BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
a82c007250ffab95c8720e79cc2ad4d69b493d4c93bdadb8f7715760ab0f9433,68424.15016209126,465c82cb6334493bc5de8e1749a3b1e74901dec6b9f53f835acd0128ea2d7cce,1,0,2,0
7af7bb542a249e6a0059a2eb2dcc620860d1d1f2e4b722d5543a492dff9a5f3b,70333.47591359695,a82c007250ffab95c8720e79cc2ad4d69b493d4c93bdadb8f7715760ab0f9433,90,1,1,0
d579e0ce04403830e554ac5443acb35cd12b30486b7d02235fa5803f2772fecf,70878.43649512116,a82c007250ffab95c8720e79cc2ad4d69b493d4c93bdadb8f7715760ab0f9433,1,0,2,0
88647b1050c9b80466a08803ba72ed67234e8771c31adc88cc6c968db92a558b,76513.01178371462,d579e0ce04403830e554ac5443acb35cd12b30486b7d02235fa5803f2772fecf,1,0,2,0
a0149c43d2741a199abdf17fd7cd83d515fe7467398a3f6bb3afcbed35d9072e,85219.78526077114,88647b1050c9b80466a08803ba72ed67234e8771c31adc88cc6c968db92a558b,3,0,1,0
159207f32fe23882e56562acf80e771036af4aef758dc06875155985069c128d,96381.43211550885,a0149c43d2741a199abdf17fd7cd83d515fe7467398a3f6bb3afcbed35d9072e,10,1,1,0
7da8dda869260d054f0ed7ca58ef8b9d95f36b9234b3a4b6e582c1d7d4c050d9,96405.26088271875,a0149c43d2741a199abdf17fd7cd83d515fe7467398a3f6bb3afcbed35d9072e,2,0,3,0
b54b7c87d6a59ad9790e088fbf0abbe7f10ab45ae5aaac7d4f2052efebaa432f,98262.36945256876,7da8dda869260d054f0ed7ca58ef8b9d95f36b9234b3a4b6e582c1d7d4c050d9,2,0,3,0
cf51eb581cefc26f632d82f750391ab69df6a406e6ae9691849920e1bc3c595d,106553.24249095147,b54b7c87d6a59ad9790e088fbf0abbe7f10ab45ae5aaac7d4f2052efebaa432f,59,0,1,0
950af7010caf2a7fa42a71134daf91fcbbd59188eecbe62be246234bd2aa1003,107518.19320964119,b54b7c87d6a59ad9790e088fbf0abbe7f10ab45ae5aaac7d4f2052efebaa432f,1,0,2,0
9bf8de33e983ebc0cf534f974e7c2f9ee81b60805baa9d0282a10688b8b161dc,107660.59174079995,b54b7c87d6a59ad9790e088fbf0abbe7f10ab45ae5aaac7d4f2052efebaa432f,2,0,3,0
55fa90d0d8d58b4a1676ce2112266e1d44f95483cd1cf4f319027812102c29cf,107527.37324486455,950af7010caf2a7fa42a71134daf91fcbbd59188eecbe62be246234bd2aa1003,1,0,2,0
3a7ab9281cf34ef4409ae6eba838b9c78f29e0f864f6de1e4b7c245fca0e8b3f,129426.98732229383,55fa90d0d8d58b4a1676ce2112266e1d44f95483cd1cf4f319027812102c29cf,22,1,1,0
be70a4cd595e75f6ce0cd61488a22ca3bd0b63ea349bc14bcd2bf8f12e25e225,130583.80718685334,55fa90d0d8d58b4a1676ce2112266e1d44f95483cd1cf4f319027812102c29cf,1,0,2,0
09682c98de93947a8e71f020963c3d1e8ae4360c579360b1481298fff764a9bf,135801.60053766923,be70a4cd595e75f6ce0cd61488a22ca3bd0b63ea349bc14bcd2bf8f12e25e225,1,0,2,0
edd99981f5d73b4b152fca7ef3f657bf80eb3970f819770fdd7c440f67d02d7b,137666.68538579837,09682c98de93947a8e71f020963c3d1e8ae4360c579360b1481298fff764a9bf,10,1,1,0
75781f713e4b9777b906827e2c6d3b3f03a3ece46bc2c55792edb4f336e440d7,138304.87209957783,edd99981f5d73b4b152fca7ef3f657bf80eb3970f819770fdd7c440f67d02d7b,66,0,1,0
333f918fdede2fd4d01f43b6bf3266cfd42636af82fe2585b40713d8b47d5f69,142187.15944763224,75781f713e4b9777b906827e2c6d3b3f03a3ece46bc2c55792edb4f336e440d7,55,0,1,0
cb1299105a31f95b23bcc1d4f21caa9d9b9869764737c32830e66ddea5ebf6eb,144760.24500355078,333f918fdede2fd4d01f43b6bf3266cfd42636af82fe2585b40713d8b47d5f69,19,1,1,0
1d7f4db6f718b95ca4143cd17e65e6cdaa89ee8d505d2934e0cdd4ee3dfb2def,159359.24832533475,cb1299105a31f95b23bcc1d4f21caa9d9b9869764737c32830e66ddea5ebf6eb,66,0,1,0
82ea7c82fdaf4db07e50a12dc74ca66195e2118f50a7dd16a6bb7eb5c853f683,159993.06458114326,cb1299105a31f95b23bcc1d4f21caa9d9b9869764737c32830e66ddea5ebf6eb,2,0,3,0
ba8a791d8567dae3ee4b9d6a54b85a1ebd2378162a93e64c015ec68a73680445,170402.09013318137,1d7f4db6f718b95ca4143cd17e65e6cdaa89ee8d505d2934e0cdd4ee3dfb2def,30,0,1,0
160e455450a545f07c7211333bb21a4026167d157083a6a2e6358031cd68a10c,170828.62190930007,1d7f4db6f718b95ca4143cd17e65e6cdaa89ee8d505d2934e0cdd4ee3dfb2def,1,0,2,0
7fef4b08c9c49a0e845d0977929700a4d474d349a55bc42eb34eb4554f6e08e4,176543.78096805967,ba8a791d8567dae3ee4b9d6a54b85a1ebd2378162a93e64c015ec68a73680445,2,0,3,0
7cc9167bbeec54d586ae1706edcc051df04025cdf33e8798b7f4947be088e20b,175488.8498482928,160e455450a545f07c7211333bb21a4026167d157083a6a2e6358031cd68a10c,1,0,2,0
6272d06b9966ece5b28085d9bbdc640a8f9a1fed4749a779fad16d994a33a11d,182263.31970753468,7fef4b08c9c49a0e845d0977929700a4d474d349a55bc42eb34eb4554f6e08e4,2,0,3,0
c51da934e78386da0d2a0a73b9069d25f408ff1a282b7558ee62ae9f241fdd8e,186400.2965568524,6272d06b9966ece5b28085d9bbdc640a8f9a1fed4749a779fad16d994a33a11d,67,1,1,0
7161ab23399f915cd3f9345fffaa02398364960023fa4f6f8791b34fef6e8349,215369.12769745392,c51da934e78386da0d2a0a73b9069d25f408ff1a282b7558ee62ae9f241fdd8e,69,1,1,0
62a00e97c7a09711581c5934dacd53276d99eb74e941eac14f7777be887ae211,215900.4519453917,c51da934e78386da0d2a0a73b9069d25f408ff1a282b7558ee62ae9f241fdd8e,1,0,2,0
0cad97a138323f98e81380d93eaa89e4121e6b7676833a5a89314869f936a3da,215912.45746173064,c51da934e78386da0d2a0a73b9069d25f408ff1a282b7558ee62ae9f241fdd8e,2,0,3,0
b2f063c0bc5c34bb1dcbca8bb42d5c6faa26ef12443075e4cd58b2973c7a41d7,215910.09609770693,62a00e97c7a09711581c5934dacd53276d99eb74e941eac14f7777be887ae211,1,0,2,0
1a230097036ac0a1a84be2c9f77e2a16d75c7bddf551c0361df0f36a1bb1f351,217672.42370144135,b2f063c0bc5c34bb1dcbca8bb42d5c6faa26ef12443075e4cd58b2973c7a41d7,15,0,1,0
03d6f0d11dd4f4818acea859dc94212926826269756ac280bac6b9f0d52ab4d0,217958.83439655142,b2f063c0bc5c34bb1dcbca8bb42d5c6faa26ef12443075e4cd58b2973c7a41d7,47,0,1,0
7cf7b66eaa8742485855990b8a6f4420b13f8252dc7cd207b17fe0d79208c4e1,233716.74657450482,1a230097036ac0a1a84be2c9f77e2a16d75c7bddf551c0361df0f36a1bb1f351,86,0,1,0
439a96ca0848419e5b17097bf22bfc8d47464f2c8d85a65aa5bf569514daef22,233945.07543903124,1a230097036ac0a1a84be2c9f77e2a16d75c7bddf551c0361df0f36a1bb1f351,2,0,3,0
cfe944cbb289ae17a4caca5819ad456f5dcd3e2137d27fa60b8346d9e219e48b,234203.0454205035,1a230097036ac0a1a84be2c9f77e2a16d75c7bddf551c0361df0f36a1bb1f351,1,0,2,0
979e463a4ae36b4fffb1a6e422aa81cc1e022ed9be5b49cabeca24a55c4e3c17,238938.8210363359,7cf7b66eaa8742485855990b8a6f4420b13f8252dc7cd207b17fe0d79208c4e1,30,0,1,0
6f92ea355ad556e008d3b2d4a889b3eda7882fe38e925b506c5c2909bc1211f4,239787.0076305655,439a96ca0848419e5b17097bf22bfc8d47464f2c8d85a65aa5bf569514daef22,2,0,3,0
d2b3efe307e63a1594f652f8a6f9c69f3648b7db26b48a2371e10057ddf16381,239343.78776913104,cfe944cbb289ae17a4caca5819ad456f5dcd3e2137d27fa60b8346d9e219e48b,1,0,2,0
bf5f5ecbf943d83a63dac2ac80e28482b3202ad5b1c68687aed60dd0899dbe54,239787.0076305655,6f92ea355ad556e008d3b2d4a889b3eda7882fe38e925b506c5c2909bc1211f4,2,0,3,0
cc48124a5a65c0017ee9b2f4d235ef61082d66cb4f087242012a3c20012fc1cb,239343.78776913104,d2b3efe307e63a1594f652f8a6f9c69f3648b7db26b48a2371e10057ddf16381,1,0,2,0
6aa0d22c0540958c0a6d103f2a0ea224117e8794e0410942b52b4351c456d1c2,250775.5747270606,cc48124a5a65c0017ee9b2f4d235ef61082d66cb4f087242012a3c20012fc1cb,96,0,1,0
641ea1c18c5dcccb8c7100208f8b87e29c8295bf9a121d4cf05c3b35411f0a99,251309.1361841619,cc48124a5a65c0017ee9b2f4d235ef61082d66cb4f087242012a3c20012fc1cb,1,0,2,0
90b8ead51cfc8db7752df9777b4d4231f62cba6a67d20ef83bdf304934d4b51d,254293.74580001438,641ea1c18c5dcccb8c7100208f8b87e29c8295bf9a121d4cf05c3b35411f0a99,1,0,2,0
dddd9cf164b0f4b2a23448d0beb2c37517bb03a153d69c4ca108b77ce135a230,270364.93339557224,90b8ead51cfc8db7752df9777b4d4231f62cba6a67d20ef83bdf304934d4b51d,39,1,1,0
60b1bd97c5364a750e90a594304d3915adbd88b57a792e36090275e5c576a76e,273739.3882679414,dddd9cf164b0f4b2a23448d0beb2c37517bb03a153d69c4ca108b77ce135a230,94,0,1,0
e935a178d62979a45c709fe0d71ab7d7c8fbb64875359590d2c3d3a217de4e90,298904.4931171855,60b1bd97c5364a750e90a594304d3915adbd88b57a792e36090275e5c576a76e,53,0,1,0
abc9c2c93653d1fc91e3f6c8220d905b9b110b032bf710abce454f967733b863,299478.4798019903,60b1bd97c5364a750e90a594304d3915adbd88b57a792e36090275e5c576a76e,1,0,2,0
a485537f0038c3d7dab74e50630ce5595387d00dde93d0e0c65a4d570c84e671,299551.92577494984,60b1bd97c5364a750e90a594304d3915adbd88b57a792e36090275e5c576a76e,2,0,3,0
7f5f9c9e034dd1a495c6d59956e1e5a812078daef526950fc318069c5f196b5e,327905.5371178578,e935a178d62979a45c709fe0d71ab7d7c8fbb64875359590d2c3d3a217de4e90,17,0,1,0
b40d9879fb967a687e1f1575a6b55b4d06bb218c01c9bdea626d1a7271eee7ce,328272.62142423744,a485537f0038c3d7dab74e50630ce5595387d00dde93d0e0c65a4d570c84e671,2,0,3,0
5254a27c99dc3b185950cf4ba25153ebcbb2427986a56645b0e194b45c9987a2,347561.18845435977,7f5f9c9e034dd1a495c6d59956e1e5a812078daef526950fc318069c5f196b5e,49,1,1,0
7c87bd14bd0d09366c969e42b4f3248612eb56704b6f9d428673e9a38cd9d574,348670.0227949619,b40d9879fb967a687e1f1575a6b55b4d06bb218c01c9bdea626d1a7271eee7ce,2,0,3,0
aa588532936ad2b52f48700df97bd01b65dae611ca9583b59541b77470e2ed97,351790.29492237465,5254a27c99dc3b185950cf4ba25153ebcbb2427986a56645b0e194b45c9987a2,41,0,1,0
259b0cfb89abbbb3acf6d589a5ca1a690170e2eba1ca69330ab7459d87623fa0,352664.53575614403,7c87bd14bd0d09366c969e42b4f3248612eb56704b6f9d428673e9a38cd9d574,2,0,3,0
10081596925b86d5ebc5a835d5ad62b569ac49903eb012e4d47b61154eb7527e,353203.5544193826,aa588532936ad2b52f48700df97bd01b65dae611ca9583b59541b77470e2ed97,7,1,1,0
c6ccee0d1ec71218135d6a837338a459aae23db1410c49890404a1fade8692ec,354513.4846707634,259b0cfb89abbbb3acf6d589a5ca1a690170e2eba1ca69330ab7459d87623fa0,2,0,3,0
67f6b3ede8e4f2cc03cdf345e1e9aafd9c72ebf31a0613ba52c51f1814be6f27,363362.8402715403,10081596925b86d5ebc5a835d5ad62b569ac49903eb012e4d47b61154eb7527e,27,1,1,0
6b7ac9e2aab1bf43f78dbf9f86f8340084a37232ec926c1d19fa3f8b5a9036b4,363925.3640036262,10081596925b86d5ebc5a835d5ad62b569ac49903eb012e4d47b61154eb7527e,1,0,2,0
940f22ae3f01aa1728503cd0e1ec294b02a05e917c179e98ae74c19202382c5c,364220.302353949,c6ccee0d1ec71218135d6a837338a459aae23db1410c49890404a1fade8692ec,2,0,3,0
dba31ff284052568382b31b384c83cfb44bc3296c2904164520d5caaef91b538,363939.7001986129,6b7ac9e2aab1bf43f78dbf9f86f8340084a37232ec926c1d19fa3f8b5a9036b4,1,0,2,0
a58ee4ddeeb660ad44912d84b800e0f864b4859fa9f49facd4fee226b9bdafb9,364915.71962645184,940f22ae3f01aa1728503cd0e1ec294b02a05e917c179e98ae74c19202382c5c,2,0,3,0
f501818b2a1690e413bb69303dd83206b7edbf796374b91430487a9324ea0a38,365608.7418109289,dba31ff284052568382b31b384c83cfb44bc3296c2904164520d5caaef91b538,1,0,2,0
bde9ee719da86169fd4754208da1c9600062279b08e5c53a91faf1b3f862d385,364916.1398906416,a58ee4ddeeb660ad44912d84b800e0f864b4859fa9f49facd4fee226b9bdafb9,2,0,3,0
324581c39e4bff68daf46e7f73921e737db195a12cd290aa80a5d9e568a51b84,370689.4949241772,f501818b2a1690e413bb69303dd83206b7edbf796374b91430487a9324ea0a38,1,0,2,0
e3fcdac67882c3520f0c35c6863a0dbbcb4395fb474da0b4ef79826c4733a45a,370816.2364454829,bde9ee719da86169fd4754208da1c9600062279b08e5c53a91faf1b3f862d385,7,1,1,0
ce765b47f3bbeb4d005a671183f564febe0d39b08f7919bd696eb6a7f44511db,371744.59023654804,bde9ee719da86169fd4754208da1c9600062279b08e5c53a91faf1b3f862d385,2,0,3,0
9287605042fa5d16be0261030afa642b774a2b29694da6b5a5a607a83ca3dff3,390156.1731914211,e3fcdac67882c3520f0c35c6863a0dbbcb4395fb474da0b4ef79826c4733a45a,57,1,1,0
4b9ea5b7e58e7a7c0f8ebd83b97211bcc900df9149c4e023311f80066b51609f,391194.84796444396,ce765b47f3bbeb4d005a671183f564febe0d39b08f7919bd696eb6a7f44511db,2,0,3,0
deaa036cdc0ca3ab37924577ebd70fa3eefdeab865ca23f1af124af090e5ed95,391261.2309107843,4b9ea5b7e58e7a7c0f8ebd83b97211bcc900df9149c4e023311f80066b51609f,2,0,3,0
ee242f97c1033fe178cacf0c8c4a15a077f0da1131abed514896653e64578585,416610.983063899,deaa036cdc0ca3ab37924577ebd70fa3eefdeab865ca23f1af124af090e5ed95,32,0,1,0
35b3464c7309e5233e9134b2ef16fda5273ce1acf46bd9c5869ceb27568726eb,416973.437815177,deaa036cdc0ca3ab37924577ebd70fa3eefdeab865ca23f1af124af090e5ed95,1,0,2,0
41c7d3dc1419e6ca69038923dd58543523cfca1c9a5142866f24ef7573bdcb7a,417001.7173308397,deaa036cdc0ca3ab37924577ebd70fa3eefdeab865ca23f1af124af090e5ed95,2,0,3,0
72916a5bdbb2c8f6aed5452a43e650bd83fac376be4ba323df06ed5d661ab73e,417032.62962838734,41c7d3dc1419e6ca69038923dd58543523cfca1c9a5142866f24ef7573bdcb7a,2,0,3,0
e37e08e68209dd10dfcee46ec8af37d8f05b3cf20a3433ace311f4f88600ea61,432647.6503354054,72916a5bdbb2c8f6aed5452a43e650bd83fac376be4ba323df06ed5d661ab73e,62,1,1,0
ca03791fc6c7880dedb2faad71c93bf2596b8fcd211746715a7f2ca385e56d19,433032.6665678148,72916a5bdbb2c8f6aed5452a43e650bd83fac376be4ba323df06ed5d661ab73e,2,0,3,0
096c5671c0b6538c1c54928b60fbb235cb54ba63aea0e58bc3290d1cc6d66a11,433066.5498979125,72916a5bdbb2c8f6aed5452a43e650bd83fac376be4ba323df06ed5d661ab73e,1,0,2,0
64dfc7a1f9c3a19d58d40036ea9e6133141e785244410da45894cd74777a01db,433112.41013993014,ca03791fc6c7880dedb2faad71c93bf2596b8fcd211746715a7f2ca385e56d19,2,0,3,0
5ceb9b1546bb4cebd23c268342077be2c629b401734a68896c4e30d778a76448,439913.7916109766,64dfc7a1f9c3a19d58d40036ea9e6133141e785244410da45894cd74777a01db,35,1,1,0
ccf8a4cf6746baa921c34afda792f163d1dd3e89496e33b39972116c6a108f81,459491.7600604566,5ceb9b1546bb4cebd23c268342077be2c629b401734a68896c4e30d778a76448,68,0,1,0
e36e05ab70322ee9c0dd0296eeae0fcf669e9877e7c1a89ff22d9e8e19e1840f,459799.1643529134,5ceb9b1546bb4cebd23c268342077be2c629b401734a68896c4e30d778a76448,1,0,2,0
5dcef86b517fcbb490c63e83300e32b7c9a831264edc64aaa30ba96999a2d37d,468079.50148523226,ccf8a4cf6746baa921c34afda792f163d1dd3e89496e33b39972116c6a108f81,61,0,1,0
9b3e2665d3ef7c91959c677a576df016fa8c2f6314ac6b2b1c2f958fcba48813,468684.3667244264,ccf8a4cf6746baa921c34afda792f163d1dd3e89496e33b39972116c6a108f81,16,0,1,0
7b5571065411886c2329502acce5e7ef7d4c9962e75d3fd69752a0c619ccc8bb,467931.4126688087,e36e05ab70322ee9c0dd0296eeae0fcf669e9877e7c1a89ff22d9e8e19e1840f,1,0,2,0
678277f8e315f530daf8d335edb0ad6aeb040aa75dfad0ef2c1ac84caacbe0d3,482630.5649073083,7b5571065411886c2329502acce5e7ef7d4c9962e75d3fd69752a0c619ccc8bb,51,0,1,0
c5c6e087cb154790f69f33e3979af7619741b22b0707695b6dec09ea52b1cbb5,483907.7643444004,7b5571065411886c2329502acce5e7ef7d4c9962e75d3fd69752a0c619ccc8bb,1,0,2,0
d7714c978ed73d16e744bf197f99c978db8f8525625d47ee6da60daf78f81958,483944.6107203828,7b5571065411886c2329502acce5e7ef7d4c9962e75d3fd69752a0c619ccc8bb,2,0,3,0
5b346e8b900ef4c691526389d3feb3c556d1bbdaa0120151b22974df5df440c0,495989.2840393304,678277f8e315f530daf8d335edb0ad6aeb040aa75dfad0ef2c1ac84caacbe0d3,78,0,1,0
4623530435dec4b0949ec6cc0ca2f382b61e9d8c9c3b30e51677aa0b7c1a3680,496484.43729279924,c5c6e087cb154790f69f33e3979af7619741b22b0707695b6dec09ea52b1cbb5,1,0,2,0
ffe534ecac1e55739e80ad62e5a2d25ad2f82601b16744dc6300b24f647e06a0,518978.4961476084,5b346e8b900ef4c691526389d3feb3c556d1bbdaa0120151b22974df5df440c0,12,0,1,0
a5ad3f2aea4dc2a80b2e80e8b082734cedff43529abdd54b7ece90cdb6d44e1a,519179.74096284015,5b346e8b900ef4c691526389d3feb3c556d1bbdaa0120151b22974df5df440c0,2,0,3,0
1b62669d66966ede347a5468924457ce4ae999a8a1a23ab6cba9964aa3958db4,519344.8861838708,4623530435dec4b0949ec6cc0ca2f382b61e9d8c9c3b30e51677aa0b7c1a3680,1,0,2,0
09f22e4faa0d18e2c86d9157339d290e8bbee4de3f569ffdb629fd41f74a8f3c,531338.0963297279,ffe534ecac1e55739e80ad62e5a2d25ad2f82601b16744dc6300b24f647e06a0,34,0,1,0
e7eb4ae133238b2134c527dad4b10882bb23a9026789b94b41ef4e95a551f597,532102.7721547317,ffe534ecac1e55739e80ad62e5a2d25ad2f82601b16744dc6300b24f647e06a0,57,1,1,0
c1f0b4ddcee6b3b9a1cb8cabf22837b22bd7a1457085209b4ca672358ed66433,531674.0296960484,a5ad3f2aea4dc2a80b2e80e8b082734cedff43529abdd54b7ece90cdb6d44e1a,2,0,3,0
25cf9ed37b0bfe5ac8161fe575ee3170778a76037426425413ad3ae2828702e5,531664.286836415,1b62669d66966ede347a5468924457ce4ae999a8a1a23ab6cba9964aa3958db4,1,0,2,0
64149644b0117958c9b827e1b7e53d75ebf3a50fc6d0c993ce0fbb699c218347,531771.1647381086,c1f0b4ddcee6b3b9a1cb8cabf22837b22bd7a1457085209b4ca672358ed66433,2,0,3,0
636a8c5f75e6cf1439a58003931117979339f7a29675edd732aeb2d6e0d9d8a3,532428.980468062,25cf9ed37b0bfe5ac8161fe575ee3170778a76037426425413ad3ae2828702e5,1,0,2,0
d3716fa45449d795d0c4da3c2ffce77f774383cd343d1c0d35cf79f436a3fbb3,532459.3171030878,636a8c5f75e6cf1439a58003931117979339f7a29675edd732aeb2d6e0d9d8a3,1,0,2,0
b61e5eadaa67b057e1963ad82ebc5d384911e65f4492b8f1526f0a20d01dcb81,539990.140695116,d3716fa45449d795d0c4da3c2ffce77f774383cd343d1c0d35cf79f436a3fbb3,34,0,1,0
29fdd8d654c6397688ca6574d41ebe4cb2b45a1728036bc79e4674fc5fdc5416,563074.1487011872,b61e5eadaa67b057e1963ad82ebc5d384911e65f4492b8f1526f0a20d01dcb81,41,0,1,0
401755b799376347c2eb34c52ffed20829e7596d88bfa924415a7d5479f7ee4f,563807.4503161218,b61e5eadaa67b057e1963ad82ebc5d384911e65f4492b8f1526f0a20d01dcb81,1,0,2,0
52a6b271da13d437f10490be986dd24cca38ee52e5d64d112ed771d150fafc9a,564004.9330104621,b61e5eadaa67b057e1963ad82ebc5d384911e65f4492b8f1526f0a20d01dcb81,2,0,3,0
d52ff4220675f71c35075c9c020439ee0242c864c279fa9b56837210c1d956d0,577696.6824440738,29fdd8d654c6397688ca6574d41ebe4cb2b45a1728036bc79e4674fc5fdc5416,3,0,1,0
1c1b247293ca75795d21e3b944aa6701b9f37749716d89b3924aad5c86653c57,579105.7470280637,401755b799376347c2eb34c52ffed20829e7596d88bfa924415a7d5479f7ee4f,1,0,2,0
192216009b01f8a3fa8ab487216b9b75ff453f3ef959f95f99d2493eea1d5e1c,579148.5840365078,1c1b247293ca75795d21e3b944aa6701b9f37749716d89b3924aad5c86653c57,1,0,2,0
79f1f7d16e56c53bbfa76d5fc15fce088bb93829d98b0b18e573c7778ab5f94c,640128.6317469452,192216009b01f8a3fa8ab487216b9b75ff453f3ef959f95f99d2493eea1d5e1c,28,1,1,0
0987e899584f636146019d9a8d1b92ef2bf68855c2e8aa51c52597bbb43b1426,640727.391764079,192216009b01f8a3fa8ab487216b9b75ff453f3ef959f95f99d2493eea1d5e1c,1,0,2,0
cbb12b35f19b75ab185b9409711143400f36982ad194a3e46fb727d513896ad6,641156.8131508289,192216009b01f8a3fa8ab487216b9b75ff453f3ef959f95f99d2493eea1d5e1c,2,0,3,0
81f9a3cf32bf70da3de98749a9e8b6c4a91dacd438b2341e94e3671dcd30bd0a,640783.3690080786,0987e899584f636146019d9a8d1b92ef2bf68855c2e8aa51c52597bbb43b1426,1,0,2,0
68576476cc2933418e0ee7ee1c6bf7ec5dd1f5fbabb4d292ed7acb020a32f479,641865.7655789712,cbb12b35f19b75ab185b9409711143400f36982ad194a3e46fb727d513896ad6,2,0,3,0
c03c111451ea26ab0351c2a52370d2031c9e4ba0851a5a59d2a57da2f33b3754,658970.886796281,81f9a3cf32bf70da3de98749a9e8b6c4a91dacd438b2341e94e3671dcd30bd0a,91,0,1,0
4a1a02ba8a388e1c4b71706423f8aa4b3d3d4016efc54bb7206e7ff216bb6f45,659483.3276114078,81f9a3cf32bf70da3de98749a9e8b6c4a91dacd438b2341e94e3671dcd30bd0a,1,0,2,0
c356ffe3ab8b1c7ec38f62b16d28575f21f733d9034fb77a907f9272dfa0b499,659829.8665644751,68576476cc2933418e0ee7ee1c6bf7ec5dd1f5fbabb4d292ed7acb020a32f479,2,0,3,0
e110815003a2793373761ade9856b6341a49ea45acea0dd84ad04e50041eb19b,665531.9339085137,c03c111451ea26ab0351c2a52370d2031c9e4ba0851a5a59d2a57da2f33b3754,39,1,1,0
ba2aa936e669cc605cfc6e9e396544956c1c3d5a0988c3124ca1067acbedc96a,666422.484833688,c356ffe3ab8b1c7ec38f62b16d28575f21f733d9034fb77a907f9272dfa0b499,2,0,3,0
c24358ec53879e5802deda735cd5465f3d39e442820a6e1a819708caadd7fc99,670050.4900064664,e110815003a2793373761ade9856b6341a49ea45acea0dd84ad04e50041eb19b,94,0,1,0
c53ec7d0da3b65e65aef2ea4564ae9bd534ed3f052686e8e096146a09003aa0a,670335.5577570797,ba2aa936e669cc605cfc6e9e396544956c1c3d5a0988c3124ca1067acbedc96a,2,0,3,0
741d583d0809e240d89a7c92b8bcc3dcbf1330a99a7bc74160dc0cad0296e8aa,675845.7354767396,c24358ec53879e5802deda735cd5465f3d39e442820a6e1a819708caadd7fc99,31,0,1,0
7e0f0b2f7039b645c9e68344465f410474c8579d95494ef1f66e1a907b6c930d,676243.5985775205,c53ec7d0da3b65e65aef2ea4564ae9bd534ed3f052686e8e096146a09003aa0a,2,0,3,0
4c48c73f2e38b769417bec364595eba3e15f26643d0dc0ddc76cc636b4f70bea,682497.5082299499,741d583d0809e240d89a7c92b8bcc3dcbf1330a99a7bc74160dc0cad0296e8aa,57,1,1,0
0e8ee2219fdc55ffd81e781506c7ee4b2b7311564ec49517571757024f4b0a90,683653.0303035971,7e0f0b2f7039b645c9e68344465f410474c8579d95494ef1f66e1a907b6c930d,2,0,3,0
dbc2b81145009aef280734565baf2c43a5846059d29efe23f2a4c5329fa482ab,685393.2793851611,4c48c73f2e38b769417bec364595eba3e15f26643d0dc0ddc76cc636b4f70bea,30,0,1,0
380b4875ebe3d78f02482b3f0496bfdb4584d5fd898c582a2f021fa57b3cc10d,686183.6865075869,0e8ee2219fdc55ffd81e781506c7ee4b2b7311564ec49517571757024f4b0a90,2,0,3,0
